FBgn0011890	0
FBgn0011891	0
FBgn0011892	0
FBgn0011893	0
FBgn0011894	0
FBgn0011895	0
FBgn0011896	0
FBgn0011897	0
FBgn0011902	0
FBgn0011904	0
FBgn0011905	0
FBgn0011906	0
FBgn0011909	0
FBgn0011910	0
FBgn0011915	0
FBgn0011916	2
FBgn0011919	2
FBgn0011921	0
FBgn0011927	0
FBgn0011928	0
FBgn0011931	0
FBgn0011932	0
FBgn0011933	0
FBgn0011934	0
FBgn0011935	1
FBgn0011936	1
FBgn0011937	0
FBgn0011938	0
FBgn0011944	1
FBgn0011945	0
FBgn0011948	0
FBgn0011949	0
FBgn0011950	0
FBgn0011951	0
FBgn0011952	0
FBgn0011953	0
FBgn0011954	0
FBgn0011955	1
FBgn0011956	0
FBgn0011957	0
FBgn0011958	0
FBgn0011959	1
FBgn0011960	0
FBgn0011961	0
FBgn0011962	0
FBgn0011963	0
FBgn0011965	0
FBgn0011966	1
FBgn0011970	1
FBgn0011971	0
FBgn0011974	0
FBgn0011975	0
FBgn0011976	0
FBgn0011977	0
FBgn0011980	0
FBgn0011981	0
FBgn0011982	1
FBgn0011983	0
FBgn0011984	0
FBgn0011985	0
FBgn0011986	0
FBgn0011987	5
FBgn0011993	0
FBgn0011994	0
FBgn0011998	0
FBgn0011999	0
FBgn0012000	0
FBgn0012001	0
FBgn0012002	0
FBgn0012003	0
FBgn0012004	0
FBgn0012009	0
FBgn0012010	0
FBgn0012011	0
FBgn0012016	1
FBgn0012017	1
FBgn0012018	0
FBgn0012024	1
FBgn0012025	0
FBgn0012026	1
FBgn0012027	0
FBgn0012028	0
FBgn0012034	31701
FBgn0012036	63820
FBgn0012037	10415
FBgn0012042	34
FBgn0012051	2412
FBgn0012058	3508
FBgn0012344	516
FBgn0013263	514
FBgn0013269	1011
FBgn0013272	28661
FBgn0013275	2
FBgn0013276	7
FBgn0013277	2
FBgn0013278	15
FBgn0013279	9
FBgn0013300	1711
FBgn0013301	3473
FBgn0013303	1323
FBgn0013305	5993
FBgn0013307	1794
FBgn0013308	14
FBgn0013323	118
FBgn0013325	25380
FBgn0013334	15178
FBgn0013342	8248
FBgn0013343	2995
FBgn0013347	1411
FBgn0013348	12948
FBgn0013432	558
FBgn0013433	252
FBgn0013435	254
FBgn0013467	3048
FBgn0013469	661
FBgn0013531	251
FBgn0013548	162
FBgn0013563	749
FBgn0013576	16581
FBgn0013672	100503
FBgn0013673	19
FBgn0013674	594338
FBgn0013675	156355
FBgn0013676	338643
FBgn0013678	256289
FBgn0013679	48677
FBgn0013680	1981
FBgn0013681	16295
FBgn0013683	401
FBgn0013684	91878
FBgn0013685	1196
FBgn0013686	3160409
FBgn0013687	17
FBgn0013688	13396
FBgn0013689	0
FBgn0013690	0
FBgn0013691	0
FBgn0013692	0
FBgn0013693	0
FBgn0013694	0
FBgn0013695	0
FBgn0013696	2
FBgn0013697	0
FBgn0013698	0
FBgn0013699	0
FBgn0013700	0
FBgn0013701	0
FBgn0013702	0
FBgn0013703	0
FBgn0013704	0
FBgn0013705	0
FBgn0013706	0
FBgn0013707	0
FBgn0013708	0
FBgn0013709	0
FBgn0013710	0
FBgn0013717	641
FBgn0013718	5448
FBgn0013720	1001
FBgn0013725	434
FBgn0013726	1951
FBgn0013732	249
FBgn0013733	47766
FBgn0013746	1664
FBgn0013749	2716
FBgn0013750	3048
FBgn0013751	226
FBgn0013753	468
FBgn0013755	5
FBgn0013756	2610
FBgn0013759	3887
FBgn0013762	772
FBgn0013763	17576
FBgn0013764	1451
FBgn0013765	8005
FBgn0013767	86
FBgn0013770	29996
FBgn0013771	1695
FBgn0013772	446
FBgn0013773	1119
FBgn0013799	1557
FBgn0013810	4306
FBgn0013811	1787
FBgn0013812	890
FBgn0013813	3171
FBgn0013949	1375
FBgn0013953	464
FBgn0013954	6763
FBgn0013972	1558
FBgn0013973	733
FBgn0013981	9041
FBgn0013983	879
FBgn0013987	3468
FBgn0013995	10584
FBgn0013997	3696
FBgn0014000	3282
FBgn0014006	3062
FBgn0014007	1500
FBgn0014009	5038
FBgn0014010	8480
FBgn0014011	2392
FBgn0014018	4701
FBgn0014019	916
FBgn0014020	12409
FBgn0014022	308
FBgn0014023	741
FBgn0014024	1048
FBgn0014026	38902
FBgn0014028	20239
FBgn0014029	1136
FBgn0014031	5792
FBgn0014032	570
FBgn0014033	1518
FBgn0014037	10781
FBgn0014073	1311
FBgn0014075	4755
FBgn0014076	1
FBgn0014092	347
FBgn0014127	1217
FBgn0014133	3633
FBgn0014135	532
FBgn0014141	9362
FBgn0014143	93
FBgn0014163	9508
FBgn0014179	25
FBgn0014184	51378
FBgn0014189	2204
FBgn0014269	775
FBgn0014340	471
FBgn0014342	655
FBgn0014343	911
FBgn0014366	887
FBgn0014368	6
FBgn0014380	1665
FBgn0014388	2270
FBgn0014391	16125
FBgn0014395	512
FBgn0014396	3633
FBgn0014411	2501
FBgn0014417	636
FBgn0014427	3092
FBgn0014454	1834
FBgn0014455	2575
FBgn0014464	34
FBgn0014465	8
FBgn0014466	1
FBgn0014469	5228
FBgn0014848	0
FBgn0014849	2
FBgn0014850	0
FBgn0014851	0
FBgn0014857	3477
FBgn0014859	392
FBgn0014861	136
FBgn0014863	22538
FBgn0014865	31
FBgn0014868	4322
FBgn0014869	28256
FBgn0014870	2568
FBgn0014877	3119
FBgn0014879	1068
FBgn0014903	2
FBgn0014906	4013
FBgn0014930	876
FBgn0014931	77
FBgn0014949	1
FBgn0015000	1832
FBgn0015001	1053
FBgn0015008	1979
FBgn0015010	3886
FBgn0015011	1346
FBgn0015019	2515
FBgn0015024	13149
FBgn0015025	177
FBgn0015031	15616
FBgn0015032	164
FBgn0015033	1008
FBgn0015034	1406
FBgn0015035	1934
FBgn0015036	16
FBgn0015037	2136
FBgn0015038	352
FBgn0015039	9256
FBgn0015040	0
FBgn0015075	1320
FBgn0015218	8624
FBgn0015221	53324
FBgn0015222	38404
FBgn0015229	1446
FBgn0015230	1400
FBgn0015239	1803
FBgn0015240	1180
FBgn0015245	12654
FBgn0015247	4718
FBgn0015268	15
FBgn0015269	4123
FBgn0015270	75
FBgn0015271	179
FBgn0015277	1252
FBgn0015278	4717
FBgn0015279	1939
FBgn0015282	4527
FBgn0015283	5314
FBgn0015286	2970
FBgn0015288	16484
FBgn0015295	654
FBgn0015296	1113
FBgn0015298	663
FBgn0015299	473
FBgn0015300	566
FBgn0015316	155
FBgn0015320	4348
FBgn0015321	4863
FBgn0015331	1106
FBgn0015336	235
FBgn0015338	1046
FBgn0015351	189
FBgn0015359	1753
FBgn0015360	1239
FBgn0015371	2081
FBgn0015372	1060
FBgn0015376	72
FBgn0015379	704
FBgn0015380	577
FBgn0015381	65
FBgn0015391	450
FBgn0015396	568
FBgn0015399	1059
FBgn0015400	578
FBgn0015402	1208
FBgn0015477	2945
FBgn0015509	6126
FBgn0015513	4165
FBgn0015519	419
FBgn0015520	1297
FBgn0015521	11218
FBgn0015522	894
FBgn0015524	197
FBgn0015527	612
FBgn0015543	25
FBgn0015544	896
FBgn0015546	723
FBgn0015550	16
FBgn0015553	181
FBgn0015558	1483
FBgn0015561	172
FBgn0015568	3014
FBgn0015569	2363
FBgn0015570	949
FBgn0015571	0
FBgn0015572	176
FBgn0015574	1026
FBgn0015575	13100
FBgn0015576	4199
FBgn0015577	3145
FBgn0015582	459
FBgn0015583	1722
FBgn0015584	20155
FBgn0015585	6826
FBgn0015586	14472
FBgn0015589	2851
FBgn0015591	569
FBgn0015600	12849
FBgn0015602	682
FBgn0015609	2563
FBgn0015614	4722
FBgn0015615	1029
FBgn0015618	122
FBgn0015621	211
FBgn0015622	15852
FBgn0015623	58939
FBgn0015625	715
FBgn0015663	513
FBgn0015664	933
FBgn0015714	2446
FBgn0015721	447
FBgn0015737	7269
FBgn0015754	5414
FBgn0015756	21330
FBgn0015765	976
FBgn0015766	58974
FBgn0015770	28
FBgn0015772	3803
FBgn0015773	539
FBgn0015774	1194
FBgn0015776	18664
FBgn0015777	19436
FBgn0015778	14138
FBgn0015781	1041
FBgn0015789	4740
FBgn0015790	7060
FBgn0015791	3919
FBgn0015793	1226
FBgn0015794	1652
FBgn0015795	8448
FBgn0015797	2298
FBgn0015799	1621
FBgn0015801	2053
FBgn0015803	2344
FBgn0015805	940
FBgn0015808	5336
FBgn0015818	518
FBgn0015828	893
FBgn0015829	811
FBgn0015831	1103
FBgn0015834	5859
FBgn0015838	824
FBgn0015872	3351
FBgn0015903	1207
FBgn0015904	296
FBgn0015905	600
FBgn0015919	562
FBgn0015924	4725
FBgn0015925	474
FBgn0015926	24
FBgn0015929	463
FBgn0015946	0
FBgn0015949	2682
FBgn0016013	1956
FBgn0016031	31
FBgn0016032	718
FBgn0016034	712
FBgn0016036	58
FBgn0016038	1780
FBgn0016041	2933
FBgn0016047	199
FBgn0016053	4
FBgn0016054	163
FBgn0016059	5269
FBgn0016061	1125
FBgn0016070	2855
FBgn0016075	12361
FBgn0016076	4430
FBgn0016078	1745
FBgn0016081	10779
FBgn0016119	16428
FBgn0016120	25849
FBgn0016122	9674
FBgn0016123	9702
FBgn0016126	11544
FBgn0016131	290
FBgn0016641	1889
FBgn0016650	835
FBgn0016660	167
FBgn0016672	2186
FBgn0016675	3176
FBgn0016684	4727
FBgn0016685	1633
FBgn0016687	10722
FBgn0016691	33315
FBgn0016693	10492
FBgn0016694	18586
FBgn0016696	4544
FBgn0016697	4076
FBgn0016698	742
FBgn0016701	2071
FBgn0016715	1356
FBgn0016726	11011
FBgn0016754	2383
FBgn0016756	15784
FBgn0016762	249
FBgn0016794	1022
FBgn0016797	3817
FBgn0016917	11502
FBgn0016919	947
FBgn0016920	209
FBgn0016926	13110
FBgn0016930	2626
FBgn0016970	144
FBgn0016974	1091
FBgn0016975	0
FBgn0016976	0
FBgn0016977	9378
FBgn0016978	1682
FBgn0016983	1986
FBgn0016984	2933
FBgn0017414	366
FBgn0017418	5341
FBgn0017424	7
FBgn0017429	1310
FBgn0017430	729
FBgn0017448	1531
FBgn0017456	1840
FBgn0017457	1154
FBgn0017482	503
FBgn0017545	37191
FBgn0017550	1426
FBgn0017551	493
FBgn0017556	1689
FBgn0017558	7384
FBgn0017561	1756
FBgn0017566	41109
FBgn0017567	10794
FBgn0017572	2944
FBgn0017577	147
FBgn0017578	686
FBgn0017579	20761
FBgn0017581	52409
FBgn0017590	996
FBgn0019624	45168
FBgn0019637	0
FBgn0019643	11020
FBgn0019644	34856
FBgn0019650	681
FBgn0019660	355
FBgn0019661	24939
FBgn0019662	1504
FBgn0019686	236
FBgn0019809	24
FBgn0019828	14309
FBgn0019830	6519
FBgn0019890	7579
FBgn0019925	4828
FBgn0019928	1976
FBgn0019929	2706
FBgn0019932	2291
FBgn0019936	13611
FBgn0019938	785
FBgn0019940	2254
FBgn0019949	580
FBgn0019952	1650
FBgn0019957	16272
FBgn0019960	15298
FBgn0019968	6866
FBgn0019972	808
FBgn0019982	4779
FBgn0019985	537
FBgn0019990	1639
FBgn0020018	1763
FBgn0020224	2253
FBgn0020235	42825
FBgn0020236	34102
FBgn0020238	18880
FBgn0020248	79
FBgn0020249	3091
FBgn0020251	1798
FBgn0020255	6919
FBgn0020257	1644
FBgn0020258	59
FBgn0020261	2295
FBgn0020269	1041
FBgn0020270	698
FBgn0020272	168
FBgn0020277	178
FBgn0020278	1616
FBgn0020279	9045
FBgn0020280	805
FBgn0020294	1752
FBgn0020299	2071
FBgn0020300	2098
FBgn0020304	5859
FBgn0020305	425
FBgn0020306	6535
FBgn0020307	992
FBgn0020309	7524
FBgn0020312	860
FBgn0020369	3420
FBgn0020370	4092
FBgn0020371	2230
FBgn0020372	2539
FBgn0020376	4
FBgn0020377	290
FBgn0020378	694
FBgn0020379	1054
FBgn0020381	688
FBgn0020385	12536
FBgn0020386	9549
FBgn0020388	1398
FBgn0020389	887
FBgn0020391	140
FBgn0020392	1156
FBgn0020399	2275
FBgn0020407	368
FBgn0020412	5188
FBgn0020414	7019
FBgn0020415	7453
FBgn0020416	1691
FBgn0020429	91
FBgn0020440	1727
FBgn0020443	5753
FBgn0020445	562
FBgn0020493	1895
FBgn0020496	7988
FBgn0020497	3305
FBgn0020503	22425
FBgn0020506	1353
FBgn0020508	1581
FBgn0020509	13521
FBgn0020510	1594
FBgn0020513	17270
FBgn0020518	1
FBgn0020521	6149
FBgn0020545	3773
FBgn0020546	3
FBgn0020556	3
FBgn0020616	829
FBgn0020617	82
FBgn0020618	36868
FBgn0020620	2311
FBgn0020621	4707
FBgn0020622	1970
FBgn0020626	5377
FBgn0020633	22
FBgn0020637	15
FBgn0020638	0
FBgn0020639	5
FBgn0020640	0
FBgn0020641	5
FBgn0020642	4
FBgn0020643	0
FBgn0020644	0
FBgn0020645	0
FBgn0020646	0
FBgn0020647	8716
FBgn0020653	12989
FBgn0020655	2317
FBgn0020660	768
FBgn0020762	1852
FBgn0020764	15683
FBgn0020765	1769
FBgn0020767	2836
FBgn0020880	14
FBgn0020887	1464
FBgn0020906	20548
FBgn0020907	3154
FBgn0020908	103806
FBgn0020909	276
FBgn0020910	41795
FBgn0020912	1347
FBgn0020930	1916
FBgn0021738	28
FBgn0021742	13
FBgn0021750	367
FBgn0021760	15933
FBgn0021761	772
FBgn0021764	2021
FBgn0021765	7505
FBgn0021767	391
FBgn0021768	2541
FBgn0021776	175
FBgn0021795	3828
FBgn0021796	2157
FBgn0021800	2077
FBgn0021814	2836
FBgn0021825	2031
FBgn0021847	2041
FBgn0021856	993
FBgn0021872	17301
FBgn0021874	354
FBgn0021875	308
FBgn0021895	1491
FBgn0021906	29404
FBgn0021944	2305
FBgn0021967	7961
FBgn0021979	7776
FBgn0021995	749
FBgn0022023	7275
FBgn0022027	794
FBgn0022029	906
FBgn0022069	951
FBgn0022097	6686
FBgn0022153	2317
FBgn0022160	33884
FBgn0022213	1393
FBgn0022224	332
FBgn0022238	3191
FBgn0022288	470
FBgn0022338	394
FBgn0022343	2412
FBgn0022344	2079
FBgn0022349	3315
FBgn0022355	157598
FBgn0022359	168
FBgn0022361	4628
FBgn0022382	7456
FBgn0022699	898
FBgn0022700	274
FBgn0022702	547
FBgn0022709	7716
FBgn0022710	3637
FBgn0022724	366
FBgn0022740	68
FBgn0022764	6257
FBgn0022768	4853
FBgn0022770	366
FBgn0022774	2360
FBgn0022786	706
FBgn0022787	3499
FBgn0022800	656
FBgn0022893	4011
FBgn0022935	899
FBgn0022936	296
FBgn0022942	1150
FBgn0022943	717
FBgn0022959	12205
FBgn0022960	557
FBgn0022981	205
FBgn0022984	1965
FBgn0022985	1824
FBgn0022986	1068
FBgn0022987	1621
FBgn0023000	746
FBgn0023001	506
FBgn0023023	1863
FBgn0023076	4479
FBgn0023081	2360
FBgn0023083	4030
FBgn0023090	2292
FBgn0023091	35
FBgn0023094	919
FBgn0023095	5204
FBgn0023096	277
FBgn0023097	1753
FBgn0023129	7577
FBgn0023130	374
FBgn0023143	11354
FBgn0023167	835
FBgn0023169	7584
FBgn0023170	13530
FBgn0023171	1160
FBgn0023172	4399
FBgn0023174	3308
FBgn0023175	4890
FBgn0023177	1091
FBgn0023178	227
FBgn0023179	2260
FBgn0023180	25
FBgn0023181	356
FBgn0023197	96
FBgn0023212	4835
FBgn0023213	16037
FBgn0023214	329
FBgn0023215	4129
FBgn0023216	439
FBgn0023388	4563
FBgn0023395	313
FBgn0023407	3729
FBgn0023415	6654
FBgn0023416	1067
FBgn0023441	10695
FBgn0023458	8768
FBgn0023477	20840
FBgn0023479	21756
FBgn0023489	206
FBgn0023495	29
FBgn0023496	136
FBgn0023506	746
FBgn0023507	14014
FBgn0023508	1635
FBgn0023509	776
FBgn0023510	4753
FBgn0023511	1936
FBgn0023512	1023
FBgn0023513	301
FBgn0023514	795
FBgn0023515	452
FBgn0023516	2847
FBgn0023517	517
FBgn0023518	1179
FBgn0023519	835
FBgn0023520	179
FBgn0023521	479
FBgn0023522	820
FBgn0023523	9
FBgn0023524	524
FBgn0023525	642
FBgn0023526	2175
FBgn0023527	441
FBgn0023528	2074
FBgn0023529	10597
FBgn0023530	530
FBgn0023531	1434
FBgn0023534	176
FBgn0023535	235
FBgn0023536	802
FBgn0023537	11647
FBgn0023540	8466
FBgn0023541	0
FBgn0023542	987
FBgn0023545	879
FBgn0023549	1681
FBgn0023550	2030
FBgn0024150	753
FBgn0024177	44
FBgn0024179	1472
FBgn0024182	0
FBgn0024183	10230
FBgn0024184	383
FBgn0024187	4216
FBgn0024188	1270
FBgn0024189	814
FBgn0024191	469
FBgn0024194	260
FBgn0024196	1254
FBgn0024222	711
FBgn0024227	156
FBgn0024230	847
FBgn0024232	711
FBgn0024234	1443
FBgn0024236	2961
FBgn0024238	4899
FBgn0024244	1815
FBgn0024245	388
FBgn0024248	1561
FBgn0024249	4
FBgn0024250	571
FBgn0024251	22
FBgn0024273	2063
FBgn0024277	5196
FBgn0024285	1634
FBgn0024288	85
FBgn0024289	26475
FBgn0024291	2070
FBgn0024293	13024
FBgn0024294	63
FBgn0024314	3614
FBgn0024315	10207
FBgn0024319	13
FBgn0024320	6222
FBgn0024321	1005
FBgn0024326	2135
FBgn0024329	2005
FBgn0024330	621
FBgn0024352	3256
FBgn0024360	742
FBgn0024361	803
FBgn0024362	2342
FBgn0024364	446
FBgn0024365	2246
FBgn0024366	325
FBgn0024371	1047
FBgn0024432	2885
FBgn0024491	271
FBgn0024509	2910
FBgn0024510	433
FBgn0024542	607
FBgn0024555	4173
FBgn0024556	4923
FBgn0024558	538
FBgn0024689	1296
FBgn0024698	634
FBgn0024728	2496
FBgn0024732	476
FBgn0024733	26334
FBgn0024734	554
FBgn0024740	283
FBgn0024754	2189
FBgn0024804	1923
FBgn0024806	2490
FBgn0024807	6160
FBgn0024811	2514
FBgn0024814	4730
FBgn0024833	1815
FBgn0024836	517
FBgn0024841	1384
FBgn0024846	1237
FBgn0024887	781
FBgn0024889	4542
FBgn0024897	102
FBgn0024909	563
FBgn0024912	159
FBgn0024913	658
FBgn0024920	58
FBgn0024921	3708
FBgn0024941	1039
FBgn0024943	1806
FBgn0024944	604
FBgn0024945	1448
FBgn0024947	6853
FBgn0024956	512
FBgn0024957	12437
FBgn0024958	2049
FBgn0024963	3857
FBgn0024973	1568
FBgn0024975	190
FBgn0024980	744
FBgn0024983	917
FBgn0024984	0
FBgn0024985	2543
FBgn0024986	2818
FBgn0024987	2874
FBgn0024989	842
FBgn0024991	622
FBgn0024992	3059
FBgn0024993	173
FBgn0024994	1142
FBgn0024995	2027
FBgn0024996	1052
FBgn0024997	1350
FBgn0024998	529
FBgn0025109	731
FBgn0025111	4926
FBgn0025115	1262
FBgn0025118	0
FBgn0025185	157
FBgn0025186	1196
FBgn0025334	25
FBgn0025335	1660
FBgn0025336	990
FBgn0025352	8095
FBgn0025355	0
FBgn0025360	1011
FBgn0025366	4217
FBgn0025373	1592
FBgn0025378	688
FBgn0025381	2781
FBgn0025382	146
FBgn0025383	54
FBgn0025387	1248
FBgn0025388	2646
FBgn0025390	2298
FBgn0025391	320
FBgn0025393	0
FBgn0025394	1692
FBgn0025454	56693
FBgn0025455	6199
FBgn0025456	3624
FBgn0025457	576
FBgn0025463	1121
FBgn0025469	900
FBgn0025519	605
FBgn0025525	2314
FBgn0025549	1499
FBgn0025558	5
FBgn0025571	2786
FBgn0025573	819
FBgn0025574	2427
FBgn0025578	3
FBgn0025582	6357
FBgn0025583	5572
FBgn0025592	3857
FBgn0025595	2229
FBgn0025608	3411
FBgn0025612	322
FBgn0025613	25
FBgn0025615	1220
FBgn0025616	850
FBgn0025620	6163
FBgn0025621	1296
FBgn0025624	634
FBgn0025625	929
FBgn0025626	812
FBgn0025627	27
FBgn0025628	2647
FBgn0025629	281
FBgn0025630	471
FBgn0025631	2261
FBgn0025632	256
FBgn0025633	1732
FBgn0025634	396
FBgn0025635	325
FBgn0025637	4043
FBgn0025638	2526
FBgn0025639	3050
FBgn0025640	1425
FBgn0025641	1902
FBgn0025642	407
FBgn0025643	554
FBgn0025644	0
FBgn0025645	11
FBgn0025674	1607
FBgn0025676	266
FBgn0025678	5605
FBgn0025679	17
FBgn0025680	6326
FBgn0025681	4221
FBgn0025682	2482
FBgn0025683	17037
FBgn0025684	861
FBgn0025686	137
FBgn0025692	0
FBgn0025693	1846
FBgn0025697	1759
FBgn0025700	4286
FBgn0025702	7040
FBgn0025709	1110
FBgn0025712	1042
FBgn0025716	549
FBgn0025720	1846
FBgn0025724	4694
FBgn0025725	5532
FBgn0025726	9741
FBgn0025739	73
FBgn0025740	834
FBgn0025741	5915
FBgn0025742	1517
FBgn0025743	1112
FBgn0025776	4
FBgn0025777	3071
FBgn0025781	421
FBgn0025790	1985
FBgn0025800	4137
FBgn0025802	2080
FBgn0025807	97
FBgn0025808	225
FBgn0025809	728
FBgn0025814	655
FBgn0025815	338
FBgn0025820	361
FBgn0025821	1025
FBgn0025825	0
FBgn0025827	1011
FBgn0025830	528
FBgn0025832	189
FBgn0025833	479
FBgn0025835	62
FBgn0025836	3880
FBgn0025837	263
FBgn0025838	1019
FBgn0025839	6040
FBgn0025864	4377
FBgn0025865	2339
FBgn0025866	1259
FBgn0025874	286
FBgn0025878	523
FBgn0025879	2357
FBgn0025881	0
FBgn0025882	0
FBgn0025885	14680
FBgn0025936	4246
FBgn0026015	1123
FBgn0026056	1148
FBgn0026058	125
FBgn0026059	6861
FBgn0026060	36
FBgn0026061	7119
FBgn0026063	0
FBgn0026064	0
FBgn0026076	4576
FBgn0026077	2282
FBgn0026079	658
FBgn0026080	495
FBgn0026083	3755
FBgn0026084	3779
FBgn0026085	133
FBgn0026086	4126
FBgn0026088	1577
FBgn0026089	715
FBgn0026090	716
FBgn0026136	1250
FBgn0026141	3405
FBgn0026143	385
FBgn0026144	67
FBgn0026147	10700
FBgn0026148	180
FBgn0026149	273
FBgn0026150	1965
FBgn0026160	13352
FBgn0026162	0
FBgn0026163	0
FBgn0026164	0
FBgn0026169	0
FBgn0026174	319
FBgn0026175	237
FBgn0026176	2267
FBgn0026179	5288
FBgn0026181	2992
FBgn0026189	7309
FBgn0026190	88
FBgn0026192	1830
FBgn0026196	749
FBgn0026197	34461
FBgn0026199	4155
FBgn0026206	8243
FBgn0026207	1069
FBgn0026238	2006
FBgn0026239	2740
FBgn0026250	14388
FBgn0026252	4306
FBgn0026255	985
FBgn0026257	384
FBgn0026259	10227
FBgn0026261	757
FBgn0026262	3047
FBgn0026263	160
FBgn0026268	1849
FBgn0026309	563
FBgn0026313	2407
FBgn0026314	9050
FBgn0026315	2092
FBgn0026316	2145
FBgn0026317	2282
FBgn0026319	276
FBgn0026320	13
FBgn0026323	1860
FBgn0026324	626
FBgn0026326	577
FBgn0026361	83
FBgn0026369	2987
FBgn0026371	1259
FBgn0026372	36698
FBgn0026373	383
FBgn0026374	535
FBgn0026375	3975
FBgn0026376	1605
FBgn0026378	519
FBgn0026379	1440
FBgn0026380	3463
FBgn0026384	17
FBgn0026385	7
FBgn0026386	2
FBgn0026388	0
FBgn0026389	5
FBgn0026390	7
FBgn0026391	4
FBgn0026392	2
FBgn0026393	100
FBgn0026394	1
FBgn0026395	37
FBgn0026396	1
FBgn0026397	16
FBgn0026398	13
FBgn0026399	13
FBgn0026400	1490
FBgn0026401	5175
FBgn0026402	470
FBgn0026403	432
FBgn0026404	720
FBgn0026409	48181
FBgn0026411	774
FBgn0026415	24189
FBgn0026417	57
FBgn0026418	7134
FBgn0026427	2057
FBgn0026428	10887
FBgn0026430	1042
FBgn0026431	364
FBgn0026432	481
FBgn0026433	543
FBgn0026438	5638
FBgn0026439	15696
FBgn0026441	1734
FBgn0026479	5694
FBgn0026533	3580
FBgn0026562	10592
FBgn0026563	15069
FBgn0026565	575
FBgn0026566	1065
FBgn0026570	287
FBgn0026573	1396
FBgn0026575	2145
FBgn0026576	6534
FBgn0026577	3120
FBgn0026582	311
FBgn0026592	3155
FBgn0026593	1740
FBgn0026597	1395
FBgn0026598	310
FBgn0026602	1467
FBgn0026616	1916
FBgn0026619	2720
FBgn0026620	10089
FBgn0026630	2913
FBgn0026634	1094
FBgn0026666	2211
FBgn0026679	683
FBgn0026702	281
FBgn0026713	1278
FBgn0026718	2729
FBgn0026721	6835
FBgn0026722	859
FBgn0026737	445
FBgn0026738	973
FBgn0026741	381
FBgn0026749	1087
FBgn0026751	620
FBgn0026754	48
FBgn0026755	763
FBgn0026756	5
FBgn0026760	86
FBgn0026761	4692
FBgn0026777	3581
FBgn0026778	0
FBgn0026787	1981
FBgn0026869	5638
FBgn0026872	1155
FBgn0026873	464
FBgn0026874	9
FBgn0026876	117
FBgn0026878	176
FBgn0026879	1110
FBgn0027052	1585
FBgn0027053	938
FBgn0027054	1137
FBgn0027055	1124
FBgn0027057	1514
FBgn0027066	7472
FBgn0027070	1233
FBgn0027073	1592
FBgn0027074	120
FBgn0027079	2242
FBgn0027080	2388
FBgn0027081	3340
FBgn0027082	221
FBgn0027083	388
FBgn0027084	2259
FBgn0027085	796
FBgn0027086	2486
FBgn0027087	1948
FBgn0027088	1936
FBgn0027090	1604
FBgn0027091	1065
FBgn0027093	1034
FBgn0027094	2883
FBgn0027095	2605
FBgn0027101	2907
FBgn0027106	1058
FBgn0027107	93
FBgn0027108	5818
FBgn0027109	203
FBgn0027111	2207
FBgn0027259	47
FBgn0027279	9006
FBgn0027280	3652
FBgn0027287	5597
FBgn0027291	41913
FBgn0027296	706
FBgn0027329	2220
FBgn0027330	212
FBgn0027334	489
FBgn0027335	4355
FBgn0027338	11021
FBgn0027339	6647
FBgn0027342	679
FBgn0027343	559
FBgn0027348	7077
FBgn0027356	11652
FBgn0027358	0
FBgn0027359	1548
FBgn0027360	0
FBgn0027363	3596
FBgn0027364	36
FBgn0027375	990
FBgn0027376	5236
FBgn0027378	527
FBgn0027453	1470
FBgn0027490	249
FBgn0027491	1050
FBgn0027492	10577
FBgn0027493	6384
FBgn0027494	266
FBgn0027495	2370
FBgn0027496	2128
FBgn0027497	1995
FBgn0027498	0
FBgn0027499	1521
FBgn0027500	902
FBgn0027503	987
FBgn0027504	2004
FBgn0027505	8271
FBgn0027506	2919
FBgn0027507	1118
FBgn0027508	1631
FBgn0027509	1324
FBgn0027512	9663
FBgn0027513	397
FBgn0027514	315
FBgn0027515	4189
FBgn0027518	455
FBgn0027521	236
FBgn0027524	675
FBgn0027525	5774
FBgn0027526	992
FBgn0027527	158
FBgn0027528	2188
FBgn0027529	3980
FBgn0027532	2103
FBgn0027535	952
FBgn0027537	751
FBgn0027538	825
FBgn0027539	2782
FBgn0027544	0
FBgn0027546	326
FBgn0027547	3972
FBgn0027548	1020
FBgn0027549	5696
FBgn0027550	849
FBgn0027552	8559
FBgn0027553	353
FBgn0027554	11214
FBgn0027556	22212
FBgn0027558	993
FBgn0027560	67827
FBgn0027561	5103
FBgn0027562	2807
FBgn0027563	1314
FBgn0027564	1121
FBgn0027565	1106
FBgn0027567	4327
FBgn0027568	5489
FBgn0027569	2013
FBgn0027570	2498
FBgn0027572	5110
FBgn0027574	618
FBgn0027575	1197
FBgn0027578	4144
FBgn0027579	5048
FBgn0027580	28239
FBgn0027581	50
FBgn0027582	10699
FBgn0027583	1086
FBgn0027584	73
FBgn0027585	6699
FBgn0027586	11372
FBgn0027587	1183
FBgn0027588	12394
FBgn0027589	163
FBgn0027590	16265
FBgn0027592	1173
FBgn0027594	4269
FBgn0027596	5934
FBgn0027597	518
FBgn0027598	5885
FBgn0027599	1588
FBgn0027600	538
FBgn0027601	6875
FBgn0027602	216
FBgn0027603	2296
FBgn0027607	3308
FBgn0027608	9126
FBgn0027609	686
FBgn0027610	6186
FBgn0027611	22969
FBgn0027615	3904
FBgn0027616	2992
FBgn0027617	94
