FBti0061339	5
FBti0061340	0
FBti0061341	0
FBti0061342	0
FBti0061343	0
FBti0061344	33
FBti0061345	0
FBti0061346	0
FBti0061347	0
FBti0061348	0
FBti0061349	0
FBti0061350	0
FBti0061351	1
FBti0061352	1
FBti0061353	0
FBti0061354	0
FBti0061355	1
FBti0061356	0
FBti0061357	1
FBti0061358	34
FBti0061359	0
FBti0061360	2
FBti0061361	0
FBti0061362	0
FBti0061363	23
FBti0061364	7
FBti0061365	0
FBti0061366	8
FBti0061367	0
FBti0061368	0
FBti0061370	158
FBti0061372	1
FBti0061376	0
FBti0061378	0
FBti0061379	0
FBti0061380	2
FBti0061381	207
FBti0061382	11
FBti0061383	1
FBti0061384	3
FBti0061385	63
FBti0061386	11
FBti0061387	16
FBti0061388	10
FBti0061389	0
FBti0061390	3
FBti0061391	3
FBti0061393	0
FBti0061396	0
FBti0061397	0
FBti0061398	0
FBti0061399	0
FBti0061400	0
FBti0061401	3
FBti0061402	7
FBti0061403	0
FBti0061404	4
FBti0061405	9
FBti0061406	107
FBti0061407	33
FBti0061408	82
FBti0061409	38
FBti0061410	13
FBti0061411	60
FBti0061412	0
FBti0061413	5
FBti0061414	0
FBti0061415	0
FBti0061416	2
FBti0061417	0
FBti0061418	0
FBti0061419	18
FBti0061420	22
FBti0061421	0
FBti0061422	3
FBti0061423	0
FBti0061424	0
FBti0061425	6
FBti0061426	0
FBti0061427	0
FBti0061428	9
FBti0061429	0
FBti0061430	0
FBti0061431	0
FBti0061433	0
FBti0061435	0
FBti0061436	8
FBti0061437	120
FBti0061438	0
FBti0061439	0
FBti0061440	8
FBti0061441	13
FBti0061442	1874
FBti0061443	0
FBti0061444	746
FBti0061445	0
FBti0061446	1762
FBti0061447	0
FBti0061448	0
FBti0061449	529
FBti0061450	0
FBti0061451	0
FBti0061452	129
FBti0061453	0
FBti0061454	0
FBti0061455	0
FBti0061456	0
FBti0061457	0
FBti0061458	0
FBti0061459	0
FBti0061460	0
FBti0061461	0
FBti0061462	3
FBti0061463	0
FBti0061464	0
FBti0061465	0
FBti0061466	0
FBti0061467	19
FBti0061468	0
FBti0061469	5
FBti0061470	412
FBti0061471	160
FBti0061472	84
FBti0061473	0
FBti0061474	3
FBti0061476	1
FBti0061477	2
FBti0061482	2
FBti0061483	0
FBti0061484	1
FBti0061485	12
FBti0061486	14
FBti0061489	0
FBti0061490	3
FBti0061491	1
FBti0061492	6
FBti0061493	6
FBti0061494	32
FBti0061496	0
FBti0061497	0
FBti0061498	4
FBti0061499	5
FBti0061500	2
FBti0061501	0
FBti0061502	0
FBti0061503	2
FBti0061504	0
FBti0061505	0
FBti0061506	0
FBti0061507	0
FBti0061508	0
FBti0061509	0
FBti0061510	0
FBti0061511	19
FBti0061512	0
FBti0061513	0
FBti0061514	15
FBti0061515	1
FBti0061517	0
FBti0061518	0
FBti0061519	0
FBti0061520	0
FBti0061521	0
FBti0061522	0
FBti0061523	0
FBti0061526	0
FBti0061527	1
FBti0061529	0
FBti0061530	80
FBti0061531	64
FBti0061532	0
FBti0061533	0
FBti0061537	2
FBti0061539	0
FBti0061540	0
FBti0061541	0
FBti0061542	0
FBti0061543	4
FBti0061544	0
FBti0061545	0
FBti0061546	1
FBti0061547	0
FBti0061548	14
FBti0061549	3
FBti0061550	0
FBti0061551	3
FBti0061552	0
FBti0061553	0
FBti0061554	0
FBti0061555	0
FBti0061556	0
FBti0061558	0
FBti0061559	0
FBti0061560	0
FBti0061561	2
FBti0061563	0
FBti0061564	1
FBti0061565	0
FBti0061568	0
FBti0061569	3
FBti0061571	1
FBti0061574	0
FBti0061577	2
FBti0061578	0
FBti0061579	1
FBti0061580	0
FBti0061581	0
FBti0061582	0
FBti0061583	10
FBti0061584	1
FBti0061585	0
FBti0061588	0
FBti0061589	0
FBti0061590	0
FBti0061591	0
FBti0061592	0
FBti0061593	0
FBti0061594	0
FBti0061596	0
FBti0061599	0
FBti0061600	0
FBti0061601	1
FBti0061602	0
FBti0061603	2
FBti0061604	0
FBti0061605	0
FBti0061606	1
FBti0061608	0
FBti0061612	0
FBti0061613	0
FBti0061615	2
FBti0061617	0
FBti0061618	0
FBti0061619	0
FBti0061620	0
FBti0061621	0
FBti0061622	1
FBti0061623	0
FBti0061629	0
FBti0061630	0
FBti0061631	6
FBti0061632	0
FBti0061636	2
FBti0061637	0
FBti0061639	0
FBti0061640	1
FBti0061641	0
FBti0061642	0
FBti0061644	0
FBti0061646	0
FBti0061648	0
FBti0061649	0
FBti0061650	11
FBti0061651	0
FBti0061652	0
FBti0061655	0
FBti0061656	34
FBti0061657	0
FBti0061658	37
FBti0061659	10
FBti0061660	21
FBti0061662	0
FBti0061663	5
FBti0061664	9
FBti0061665	1
FBti0061666	0
FBti0061667	2
FBti0061668	0
FBti0061669	2
FBti0061670	2
FBti0061671	1
FBti0061672	1
FBti0061673	0
FBti0061674	2
FBti0061675	0
FBti0061676	0
FBti0061677	3
FBti0061678	1
FBti0061679	0
FBti0061680	2
FBti0061681	1
FBti0061682	11
FBti0061683	1
FBti0061684	1
FBti0061685	5
FBti0061686	10
FBti0061687	0
FBti0061688	1
FBti0061689	0
FBti0061690	0
FBti0061691	1
FBti0061692	0
FBti0061693	6
FBti0061694	2
FBti0061696	0
FBti0061697	0
FBti0061698	0
FBti0061699	0
FBti0061700	0
FBti0061701	0
FBti0061702	0
FBti0061703	8
FBti0061704	435
FBti0061705	0
FBti0061706	70
FBti0061707	11
FBti0061708	103
FBti0061709	0
FBti0061710	89
FBti0061711	42
FBti0061712	0
FBti0061713	36
FBti0061714	0
FBti0061715	0
FBti0061716	11
FBti0061717	5
FBti0061718	0
FBti0061719	1
FBti0061720	0
FBti0061721	1
FBti0061722	0
FBti0061723	2
FBti0061724	0
FBti0061725	0
FBti0061726	6
FBti0061727	0
FBti0061728	1
FBti0061729	0
FBti0061730	0
FBti0061731	3
FBti0061732	3
FBti0061733	0
FBti0061734	1
FBti0061735	0
FBti0061736	0
FBti0061737	71
FBti0061738	5
FBti0061740	0
FBti0061741	4
FBti0061742	0
FBti0061743	0
FBti0061745	0
FBti0061746	0
FBti0061747	0
FBti0061748	0
FBti0061749	0
FBti0061750	0
FBti0061751	0
FBti0061752	0
FBti0061753	0
FBti0061754	0
FBti0061755	0
FBti0061756	0
FBti0061757	3
FBti0061758	0
FBti0061759	4
FBti0061760	0
FBti0061761	1
FBti0061762	4
FBti0061763	0
FBti0061764	1
FBti0061765	0
FBti0061766	0
FBti0061767	0
FBti0061768	0
FBti0061769	0
FBti0061771	9
FBti0061772	24
FBti0061773	1
FBti0061774	21
FBti0061775	0
FBti0061776	1
FBti0061777	0
FBti0061778	0
FBti0061779	0
FBti0061781	15
FBti0061782	0
FBti0061783	0
FBti0061784	14
FBti0061785	0
FBti0061786	0
FBti0061787	1
FBti0061788	0
FBti0061789	0
FBti0061790	0
FBti0061791	1
FBti0061792	0
FBti0061793	0
FBti0061794	7
FBti0061795	0
FBti0061796	0
FBti0061797	9
FBti0061798	0
FBti0061799	0
FBti0061800	0
FBti0061801	4
FBti0061802	16
FBti0061803	1
FBti0061804	0
FBti0061805	0
FBti0061806	0
FBti0061807	1
FBti0061808	7
FBti0061810	25
FBti0061811	0
FBti0061812	0
FBti0061813	0
FBti0061814	0
FBti0061815	0
FBti0061816	0
FBti0061817	0
FBti0061819	1
FBti0061820	0
FBti0061821	30
FBti0061822	2
FBti0061823	0
FBti0061825	0
FBti0061826	1
FBti0061827	0
FBti0061828	0
FBti0061829	2
FBti0061830	2
FBti0061831	0
FBti0061832	2
FBti0061833	0
FBti0061834	1
FBti0061835	2
FBti0061836	1
FBti0061837	21
FBti0061839	0
FBti0061842	0
FBti0061843	0
FBti0061844	3
FBti0061845	0
FBti0061846	0
FBti0061847	0
FBti0061848	0
FBti0061849	0
FBti0061850	0
FBti0061851	0
FBti0061852	0
FBti0061853	1
FBti0061856	0
FBti0061857	0
FBti0061858	0
FBti0061859	3
FBti0061860	6
FBti0061861	0
FBti0061862	24
FBti0061863	0
FBti0061864	5
FBti0061865	70
FBti0061866	0
FBti0061867	0
FBti0061868	0
FBti0061869	0
FBti0061870	0
FBti0061871	1
FBti0061872	16
FBti0061873	11
FBti0061874	0
FBti0061875	0
FBti0061876	8
FBti0061877	0
FBti0061878	1
FBti0061879	0
FBti0061880	0
FBti0061881	0
FBti0061882	0
FBti0061883	0
FBti0061884	0
FBti0061885	0
FBti0061886	0
FBti0061887	0
FBti0061888	3
FBti0061889	0
FBti0061890	8
FBti0061891	0
FBti0061892	0
FBti0061893	0
FBti0061894	5
FBti0061895	69
FBti0061896	0
FBti0061898	4
FBti0061899	0
FBti0061900	0
FBti0061901	3
FBti0061903	0
FBti0061904	0
FBti0061905	1
FBti0061906	0
FBti0061907	1
FBti0061908	0
FBti0061909	0
FBti0061910	0
FBti0061911	0
FBti0061912	0
FBti0061913	0
FBti0061914	0
FBti0061915	0
FBti0061916	0
FBti0061917	0
FBti0061918	7
FBti0061919	0
FBti0061920	1
FBti0061921	0
FBti0061922	0
FBti0061923	0
FBti0061924	0
FBti0061925	0
FBti0061926	0
FBti0061927	0
FBti0061928	1
FBti0061930	0
FBti0061931	0
FBti0061932	0
FBti0061933	0
FBti0061935	0
FBti0061939	0
FBti0061940	48
FBti0061941	15
FBti0061942	85
FBti0061943	6
FBti0061944	0
FBti0061945	0
FBti0061946	18
FBti0061947	0
FBti0061949	0
FBti0061950	0
FBti0061952	0
FBti0061953	0
FBti0061954	0
FBti0061955	0
FBti0061956	1
FBti0061957	0
FBti0061958	67
FBti0061959	0
FBti0061960	0
FBti0061961	0
FBti0061962	0
FBti0061963	1
FBti0061964	0
FBti0061966	47
FBti0061967	0
FBti0061968	17
FBti0061969	0
FBti0061970	12
FBti0061971	0
FBti0061972	0
FBti0061973	1
FBti0061974	0
FBti0061976	1
FBti0061977	0
FBti0061978	0
FBti0061979	1
FBti0061980	0
FBti0061981	0
FBti0061986	0
FBti0061988	13
FBti0061990	0
FBti0061993	0
FBti0061994	6
FBti0061996	1
FBti0061997	3
FBti0061998	27
FBti0061999	33
FBti0062000	146
FBti0062001	3
FBti0062002	0
FBti0062003	221
FBti0062004	0
FBti0062005	3
FBti0062006	0
FBti0062007	0
FBti0062008	0
FBti0062009	0
FBti0062010	18
FBti0062011	5
FBti0062012	0
FBti0062013	0
FBti0062014	1
FBti0062015	0
FBti0062016	0
FBti0062019	6
FBti0062020	0
FBti0062021	10
FBti0062022	29
FBti0062024	38
FBti0062025	0
FBti0062026	7
FBti0062027	15
FBti0062028	0
FBti0062029	10
FBti0062030	2
FBti0062031	0
FBti0062032	0
FBti0062033	1
FBti0062034	119
FBti0062035	216
FBti0062036	97
FBti0062037	16
FBti0062039	98
FBti0062040	173
FBti0062041	1
FBti0062042	24
FBti0062043	0
FBti0062044	0
FBti0062045	0
FBti0062046	0
FBti0062047	0
FBti0062048	76
FBti0062049	0
FBti0062050	0
FBti0062051	11
FBti0062052	51
FBti0062053	61
FBti0062054	59
FBti0062055	0
FBti0062056	181
FBti0062057	3
FBti0062058	82
FBti0062059	1
FBti0062060	0
FBti0062061	2
FBti0062062	0
FBti0062063	114
FBti0062065	0
FBti0062066	3
FBti0062067	1
FBti0062068	203
FBti0062069	0
FBti0062070	2
FBti0062071	0
FBti0062073	0
FBti0062074	0
FBti0062076	0
FBti0062077	2
FBti0062078	1
FBti0062079	2
FBti0062080	4
FBti0062081	9
FBti0062082	6
FBti0062083	0
FBti0062084	0
FBti0062085	0
FBti0062086	0
FBti0062087	0
FBti0062092	2
FBti0062093	7
FBti0062094	0
FBti0062095	1
FBti0062096	0
FBti0062097	0
FBti0062098	0
FBti0062099	0
FBti0062100	6
FBti0062101	0
FBti0062102	0
FBti0062103	78
FBti0062104	0
FBti0062106	0
FBti0062108	4
FBti0062111	182
FBti0062112	62
FBti0062114	1
FBti0062115	2
FBti0062116	0
FBti0062117	1
FBti0062118	12
FBti0062119	0
FBti0062120	7
FBti0062121	3
FBti0062122	2
FBti0062123	5
FBti0062124	1
FBti0062125	1
FBti0062126	1
FBti0062127	0
FBti0062128	55
FBti0062129	0
FBti0062130	157
FBti0062131	0
FBti0062132	116
FBti0062133	2
FBti0062134	2
FBti0062135	0
FBti0062136	2
FBti0062137	0
FBti0062138	102
FBti0062139	0
FBti0062140	0
FBti0062141	0
FBti0062142	0
FBti0062143	0
FBti0062144	0
FBti0062145	0
FBti0062147	0
FBti0062148	0
FBti0062149	0
FBti0062150	0
FBti0062151	0
FBti0062152	0
FBti0062153	0
FBti0062154	0
FBti0062155	0
FBti0062156	0
FBti0062157	0
FBti0062158	1
FBti0062159	0
FBti0062160	0
FBti0062161	3
FBti0062162	0
FBti0062163	0
FBti0062164	0
FBti0062165	0
FBti0062166	0
FBti0062167	0
FBti0062168	0
FBti0062169	0
FBti0062170	0
FBti0062171	0
FBti0062172	0
FBti0062173	0
FBti0062174	2
FBti0062175	130
FBti0062176	1
FBti0062177	1
FBti0062178	28
FBti0062179	4
FBti0062180	0
FBti0062181	0
FBti0062182	6
FBti0062183	0
FBti0062184	0
FBti0062185	4
FBti0062186	5
FBti0062187	11
FBti0062188	0
FBti0062189	0
FBti0062190	16
FBti0062191	0
FBti0062192	0
FBti0062193	0
FBti0062196	0
FBti0062197	0
FBti0062198	0
FBti0062199	0
FBti0062200	0
FBti0062201	96
FBti0062202	235
FBti0062203	49
FBti0062204	0
FBti0062206	0
FBti0062207	0
FBti0062208	2
FBti0062209	1
FBti0062210	0
FBti0062211	2
FBti0062212	3
FBti0062213	0
FBti0062214	0
FBti0062215	0
FBti0062216	1
FBti0062217	11
FBti0062218	3
FBti0062219	3
FBti0062220	1
FBti0062221	6
FBti0062222	9
FBti0062223	0
FBti0062225	1
FBti0062226	2
FBti0062227	8
FBti0062228	0
FBti0062229	0
FBti0062230	389
FBti0062231	0
FBti0062232	5
FBti0062233	233
FBti0062234	0
FBti0062235	0
FBti0062236	2
FBti0062237	0
FBti0062238	0
FBti0062239	0
FBti0062240	62
FBti0062241	27
FBti0062242	0
FBti0062243	0
FBti0062244	0
FBti0062245	0
FBti0062246	0
FBti0062247	1231
FBti0062248	0
FBti0062249	1
FBti0062250	0
FBti0062252	24
FBti0062254	0
FBti0062255	1
FBti0062256	6
FBti0062257	82
FBti0062258	0
FBti0062259	0
FBti0062260	4
FBti0062261	5
FBti0062262	1
FBti0062263	2
FBti0062264	0
FBti0062265	1
FBti0062266	2
FBti0062267	2
FBti0062268	0
FBti0062269	1
FBti0062271	0
FBti0062272	0
FBti0062273	0
FBti0062274	1
FBti0062275	0
FBti0062276	0
FBti0062277	0
FBti0062278	0
FBti0062279	1
FBti0062281	0
FBti0062283	0
FBti0062284	0
FBti0062285	0
FBti0062286	0
FBti0062287	0
FBti0062288	0
FBti0062291	2
FBti0062297	2
FBti0062298	0
FBti0062299	0
FBti0062300	7
FBti0062301	15
FBti0062302	4
FBti0062303	0
FBti0062305	1
FBti0062306	2
FBti0062307	0
FBti0062308	0
FBti0062309	0
FBti0062310	1
FBti0062311	8
FBti0062316	0
FBti0062317	0
FBti0062319	0
FBti0062320	2
FBti0062321	0
FBti0062322	1
FBti0062323	0
FBti0062324	0
FBti0062325	0
FBti0062326	0
FBti0062327	0
FBti0062328	95
FBti0062330	0
FBti0062331	0
FBti0062332	1
FBti0062333	282
FBti0062334	0
FBti0062335	0
FBti0062336	1
FBti0062337	2
FBti0062338	1
FBti0062339	0
FBti0062340	0
FBti0062341	0
FBti0062342	1
FBti0062343	2
FBti0062344	0
FBti0062345	0
FBti0062346	0
FBti0062347	4
FBti0062349	0
FBti0062350	0
FBti0062351	0
FBti0062352	2
FBti0062353	4
FBti0062357	1
FBti0062359	5
FBti0062360	0
FBti0062362	0
FBti0062363	0
FBti0062364	0
FBti0062365	1
FBti0062366	0
FBti0062367	2
FBti0062368	18
FBti0062369	0
FBti0062370	0
FBti0062371	0
FBti0062372	0
FBti0062373	0
FBti0062374	0
FBti0062375	16
FBti0062376	34
FBti0062377	13
FBti0062378	0
FBti0062380	18
FBti0062381	6
FBti0062382	0
FBti0062383	5
FBti0062384	0
FBti0062385	0
FBti0062386	0
FBti0062387	2
FBti0062388	3
FBti0062389	5
FBti0062390	12
FBti0062391	1
FBti0062392	4
FBti0062393	0
FBti0062394	0
FBti0062395	2
FBti0062396	0
FBti0062397	2
FBti0062398	40
FBti0062399	0
FBti0062400	1
FBti0062401	3
FBti0062402	2
FBti0062403	4
FBti0062404	0
FBti0062405	1
FBti0062407	3
FBti0062408	1
FBti0062409	0
FBti0062410	0
FBti0062411	0
FBti0062412	0
FBti0062413	0
FBti0062414	23
FBti0062415	1
FBti0062416	0
FBti0062417	1
FBti0062418	0
FBti0062420	1
FBti0062421	7
FBti0062422	0
FBti0062423	118
FBti0062424	2
FBti0062425	2
FBti0062427	0
FBti0062428	0
FBti0062429	0
FBti0062430	2
FBti0062431	1
FBti0062432	39
FBti0062433	11
FBti0062434	0
FBti0062435	0
FBti0062436	0
FBti0062437	0
FBti0062438	0
FBti0062439	0
FBti0062440	0
FBti0062441	0
FBti0062442	72
FBti0062443	0
FBti0062444	0
FBti0062445	16
FBti0062446	0
FBti0062447	0
FBti0062448	0
FBti0062449	40
FBti0062450	0
FBti0062451	1
FBti0062452	5
FBti0062453	0
FBti0062454	0
FBti0062455	4
FBti0062456	0
FBti0062457	1
FBti0062458	4
FBti0062459	0
FBti0062460	9
FBti0062461	45
FBti0062462	0
FBti0062463	0
FBti0062465	6
FBti0062466	1
FBti0062467	0
FBti0062468	3
FBti0062469	0
FBti0062470	2
FBti0062471	6
FBti0062472	0
FBti0062473	0
FBti0062474	0
FBti0062476	4
FBti0062477	2
FBti0062478	0
FBti0062479	0
FBti0062480	0
FBti0062483	1
FBti0062484	6
FBti0062485	0
FBti0062486	0
FBti0062487	2
FBti0062488	1
FBti0062489	0
FBti0062490	3
FBti0062491	0
FBti0062492	0
FBti0062493	0
FBti0062494	0
FBti0062495	16
FBti0062496	0
FBti0062497	0
FBti0062498	0
FBti0062499	0
FBti0062500	0
FBti0062501	0
FBti0062502	4
FBti0062503	0
FBti0062504	3
FBti0062505	1
FBti0062506	0
FBti0062507	2
FBti0062508	0
FBti0062509	28
FBti0062510	0
FBti0062511	0
FBti0062512	0
FBti0062513	0
FBti0062514	0
FBti0062516	0
FBti0062517	0
FBti0062518	0
FBti0062519	0
FBti0062520	1
FBti0062522	53
FBti0062523	0
FBti0062524	30
FBti0062525	0
FBti0062526	22
FBti0062527	0
FBti0062528	7
FBti0062529	7
FBti0062530	0
FBti0062531	0
FBti0062532	2
FBti0062533	11
FBti0062534	9
FBti0062535	0
FBti0062536	0
FBti0062537	0
FBti0062538	0
FBti0062540	11
FBti0062541	0
FBti0062542	3
FBti0062543	0
FBti0062544	0
FBti0062545	0
FBti0062546	1
FBti0062548	11
FBti0062550	5
FBti0062551	19
FBti0062552	17
FBti0062554	0
FBti0062556	23
FBti0062558	0
FBti0062559	0
FBti0062560	0
FBti0062561	0
FBti0062562	0
FBti0062563	0
FBti0062564	0
FBti0062565	0
FBti0062566	0
FBti0062567	11
FBti0062568	1
FBti0062569	4
FBti0062570	0
FBti0062571	5
FBti0062572	0
FBti0062573	1
FBti0062574	0
FBti0062576	7
FBti0062577	0
FBti0062578	13
FBti0062580	0
FBti0062582	3
FBti0062583	3
FBti0062584	0
FBti0062585	0
FBti0062586	1
FBti0062587	0
FBti0062588	0
FBti0062589	0
FBti0062592	0
FBti0062593	2
FBti0062594	0
FBti0062596	0
FBti0062597	0
FBti0062599	0
FBti0062600	4
FBti0062601	1
FBti0062602	2
FBti0062603	0
FBti0062604	0
FBti0062605	23
FBti0062606	0
FBti0062607	13
FBti0062608	18
FBti0062609	6
FBti0062610	10
FBti0062611	0
FBti0062612	0
FBti0062613	0
FBti0062614	0
FBti0062615	0
FBti0062616	0
FBti0062617	0
FBti0062618	3
FBti0062620	5
FBti0062621	0
FBti0062622	0
FBti0062623	0
FBti0062625	1
FBti0062626	1
FBti0062627	2
FBti0062628	8
FBti0062629	1
FBti0062630	2
FBti0062631	27
FBti0062632	41
FBti0062633	98
FBti0062634	4
FBti0062635	1
FBti0062637	0
FBti0062639	0
FBti0062640	0
FBti0062641	0
FBti0062642	3
FBti0062643	0
FBti0062645	0
FBti0062646	0
FBti0062647	0
FBti0062649	12
FBti0062650	0
FBti0062654	21
FBti0062656	0
FBti0062657	1
FBti0062658	113
FBti0062659	0
FBti0062660	128
FBti0062661	0
FBti0062662	53
FBti0062663	0
FBti0062664	1
FBti0062665	3
FBti0062666	4
FBti0062667	0
FBti0062668	0
FBti0062669	2
FBti0062670	0
FBti0062671	0
FBti0062672	3
FBti0062673	0
FBti0062674	1
FBti0062675	17
FBti0062676	0
FBti0062677	0
FBti0062678	17
FBti0062679	0
FBti0062680	0
FBti0062681	2
FBti0062682	2
FBti0062683	1
FBti0062684	1
FBti0062685	0
FBti0062686	0
FBti0062687	1
FBti0062688	0
FBti0062689	0
FBti0062690	0
FBti0062691	0
FBti0062692	0
FBti0062693	1
FBti0062694	0
FBti0062695	1
FBti0062696	0
FBti0062697	6
FBti0062698	1
FBti0062699	0
FBti0062700	0
FBti0062701	4
FBti0062702	0
FBti0062703	0
FBti0062704	2
FBti0062705	0
FBti0062706	14
FBti0062708	0
FBti0062709	3
FBti0062710	92
FBti0062711	0
FBti0062712	0
FBti0062713	1
FBti0062714	0
FBti0062715	0
FBti0062716	1
FBti0062717	0
FBti0062718	0
FBti0062719	0
FBti0062720	0
FBti0062721	0
FBti0062722	0
FBti0062723	0
FBti0062724	0
FBti0062725	0
FBti0062726	0
FBti0062728	1
FBti0062729	3
FBti0062730	0
FBti0062731	3
FBti0062732	8
FBti0062733	0
FBti0062734	0
FBti0062735	0
FBti0062736	0
FBti0062737	18
FBti0062738	0
FBti0062739	0
FBti0062740	0
FBti0062743	0
FBti0062746	0
FBti0062748	1
FBti0062749	0
FBti0062751	0
FBti0062752	0
FBti0062753	0
FBti0062754	0
FBti0062755	0
FBti0062756	0
FBti0062757	0
FBti0062759	0
FBti0062760	0
FBti0062761	0
FBti0062762	5
FBti0062763	1
FBti0062765	6
FBti0062766	0
FBti0062768	0
FBti0062769	0
FBti0062770	6
FBti0062771	5
FBti0062772	20
FBti0062775	7
FBti0062776	0
FBti0062777	2
FBti0062778	4
FBti0062779	0
FBti0062780	0
FBti0062781	2
FBti0062782	3
FBti0062783	3
FBti0062784	6
FBti0062785	3
FBti0062787	3
FBti0062789	0
FBti0062793	1
FBti0062794	0
FBti0062795	0
FBti0062796	15
FBti0062797	0
FBti0062798	5
FBti0062799	0
FBti0062800	0
FBti0062801	24
FBti0062802	45
FBti0062803	16
FBti0062804	21
FBti0062808	43
FBti0062809	0
FBti0062810	0
FBti0062811	0
FBti0062812	0
FBti0062813	0
FBti0062814	6
FBti0062815	33
FBti0062818	4
FBti0062819	3
FBti0062820	3
FBti0062821	0
FBti0062822	0
FBti0062823	0
FBti0062824	1
FBti0062825	0
FBti0062826	0
FBti0062827	1
FBti0062828	0
FBti0062831	18
FBti0062833	0
FBti0062835	0
FBti0062837	0
FBti0062838	11
FBti0062839	0
FBti0062841	0
FBti0062842	2
FBti0062843	0
FBti0062844	0
FBti0062845	0
FBti0062846	0
FBti0062847	0
FBti0062848	0
FBti0062849	0
FBti0062851	2
FBti0062852	0
FBti0062853	0
FBti0062854	3
FBti0062856	94
FBti0062857	10
FBti0062858	0
FBti0062860	0
FBti0062861	77
FBti0062862	21
FBti0062863	0
FBti0062865	0
FBti0062867	0
FBti0062868	0
FBti0062869	0
FBti0062871	0
FBti0062872	1
FBti0062873	3
FBti0062874	1
FBti0062875	45
FBti0062876	0
FBti0062877	0
FBti0062879	0
FBti0062880	0
FBti0062881	0
FBti0062882	0
FBti0062885	0
FBti0062887	0
FBti0062888	0
FBti0062889	4
FBti0062891	0
FBti0062893	0
FBti0062894	43
FBti0062895	6
FBti0062896	0
FBti0062897	0
FBti0062898	6
FBti0062899	0
FBti0062900	142
FBti0062901	0
FBti0062902	67
FBti0062903	84
FBti0062904	0
FBti0062905	181
FBti0062906	60
FBti0062907	10
FBti0062908	47
FBti0062909	8
FBti0062910	2
FBti0062911	1
FBti0062912	4
FBti0062913	1
FBti0062914	0
FBti0062915	0
FBti0062916	53
FBti0062917	0
FBti0062918	8
FBti0062919	0
FBti0062920	14
FBti0062921	0
FBti0062922	0
FBti0062924	4
FBti0062925	0
FBti0062926	46
FBti0062927	0
FBti0062928	76
FBti0062929	10
FBti0062930	0
FBti0062931	0
FBti0062932	0
FBti0062933	29
FBti0062934	14
FBti0062937	1
FBti0062938	3
FBti0062939	0
FBti0062940	0
FBti0062941	0
FBti0062942	0
FBti0062943	0
FBti0062945	0
FBti0062946	0
FBti0062948	1
FBti0062949	0
FBti0062950	0
FBti0062951	4
FBti0062953	0
FBti0062954	2
FBti0062955	2
FBti0062956	1
FBti0062957	0
FBti0062959	0
FBti0062960	0
FBti0062961	0
FBti0062964	0
FBti0062965	0
FBti0062966	1
FBti0062967	0
FBti0062968	0
FBti0062969	0
FBti0062970	0
FBti0062971	0
FBti0062972	15
FBti0062973	0
FBti0062974	3
FBti0062975	3
FBti0062976	3
FBti0062977	2
FBti0062978	0
FBti0062979	0
FBti0062980	0
FBti0062981	0
FBti0062982	0
FBti0062984	8
FBti0062985	9
FBti0062986	37
FBti0062987	17
FBti0062988	47
FBti0062989	0
FBti0062990	0
FBti0062991	0
FBti0062992	12
FBti0062993	21
FBti0062994	0
FBti0062995	3
FBti0062996	0
FBti0062997	0
FBti0062998	2
FBti0062999	0
FBti0063000	0
FBti0063001	0
FBti0063002	0
FBti0063003	24
FBti0063004	1
FBti0063005	0
FBti0063006	0
FBti0063007	6
FBti0063008	0
FBti0063009	0
FBti0063010	0
FBti0063012	0
FBti0063016	0
FBti0063017	1
FBti0063018	1
FBti0063022	0
FBti0063024	0
FBti0063025	0
FBti0063026	0
FBti0063027	0
FBti0063028	0
FBti0063030	2
FBti0063031	0
FBti0063032	0
FBti0063033	2
FBti0063034	0
FBti0063035	0
FBti0063036	7
FBti0063037	0
FBti0063040	1
FBti0063041	0
FBti0063042	0
FBti0063043	0
FBti0063044	1
FBti0063046	0
FBti0063047	0
FBti0063048	0
FBti0063049	0
FBti0063050	0
FBti0063051	0
FBti0063052	0
FBti0063053	0
FBti0063054	1
FBti0063057	0
FBti0063060	6
FBti0063061	27
FBti0063063	0
FBti0063064	0
FBti0063065	17
FBti0063066	0
FBti0063067	0
FBti0063069	1
FBti0063070	0
FBti0063071	0
FBti0063073	4
FBti0063074	2
FBti0063077	1
FBti0063078	0
FBti0063079	13
FBti0063080	0
FBti0063083	34
FBti0063084	0
FBti0063085	1
FBti0063086	8
FBti0063087	0
FBti0063089	0
FBti0063090	4
FBti0063091	0
FBti0063092	0
FBti0063094	0
FBti0063095	0
FBti0063096	0
FBti0063098	2
FBti0063099	0
FBti0063100	0
FBti0063101	2
FBti0063103	0
FBti0063104	0
FBti0063105	0
FBti0063106	0
FBti0063107	0
FBti0063108	0
FBti0063109	0
FBti0063110	1
FBti0063112	0
FBti0063113	3
FBti0063114	0
FBti0063115	0
FBti0063116	0
FBti0063117	0
FBti0063118	12
FBti0063119	0
FBti0063120	13
FBti0063121	0
FBti0063122	34
FBti0063123	19
FBti0063124	2
FBti0063125	0
FBti0063126	75
FBti0063127	4
FBti0063128	1
FBti0063129	0
FBti0063132	0
FBti0063133	1
FBti0063134	0
FBti0063136	2
FBti0063137	1
FBti0063138	31
FBti0063139	0
FBti0063141	2
FBti0063142	31
FBti0063143	3
FBti0063144	2
FBti0063145	0
FBti0063146	0
FBti0063147	0
FBti0063148	12
FBti0063149	8
FBti0063150	62
